,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
DD,139,139,138,137,134,132,128,120,102,83,72,57,47,34,29,25,22,20,20,18,15,15,15,15,15,15,15,14,14,14,14,14,14,13,12,10,10,9,9,9,9,9,8,7,7,6,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DE,139,139,139,139,139,139,136,134,131,129,123,121,119,110,104,95,90,87,81,75,72,66,62,58,49,45,36,33,31,30,25,22,22,21,20,19,15,13,12,12,11,10,10,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DFS,139,139,138,132,125,107,87,73,64,54,48,45,42,34,31,31,27,27,27,26,25,21,18,18,16,15,15,15,14,14,12,11,11,9,9,9,9,8,8,8,8,8,7,7,7,7,7,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DG,139,139,139,139,139,138,138,133,131,124,114,101,92,87,77,73,66,54,47,44,39,35,31,31,29,27,24,19,18,17,15,15,14,13,12,12,12,12,12,11,11,10,8,8,7,7,7,6,6,6,6,6,4,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DGX,139,139,139,138,138,136,131,128,118,106,94,75,65,59,56,49,45,44,41,39,37,35,32,29,27,25,25,23,22,22,20,19,19,17,16,14,14,14,14,14,11,11,10,9,8,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,1,1,1,1,1,1,1,1,1,0
DHI,139,139,139,139,136,132,124,115,102,90,83,76,67,53,47,45,41,33,31,27,22,22,21,20,19,18,17,17,16,11,11,9,9,9,9,9,9,9,7,7,6,5,5,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DHR,139,139,139,139,139,139,139,135,134,131,127,121,115,109,101,95,88,85,76,72,65,56,49,45,41,40,38,35,35,34,34,33,31,29,27,25,21,21,19,16,15,15,14,13,13,13,13,12,12,11,10,10,10,10,10,9,8,7,7,7,7,7,7,7,7,7,6,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,0
DIS,139,139,139,136,134,131,128,125,114,96,84,79,71,66,57,51,45,42,37,31,31,29,26,25,23,21,21,20,20,18,17,16,15,15,15,14,13,12,12,12,12,10,10,10,10,9,9,9,8,8,8,8,8,8,7,7,7,7,7,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DISCA,139,139,138,137,135,133,130,125,118,111,101,93,83,69,58,49,44,40,37,30,26,23,21,21,16,15,15,14,13,13,13,13,12,12,11,11,11,11,8,8,8,8,8,6,6,5,5,5,5,5,5,4,4,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DISCK,139,139,139,129,114,98,82,63,55,46,40,38,33,30,29,29,28,26,25,24,24,22,21,19,19,19,19,16,15,12,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,7,7,7,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DISH,139,139,139,139,138,138,136,134,130,125,121,120,113,105,98,89,83,78,74,69,60,56,55,51,50,47,41,38,38,35,32,32,31,30,28,27,25,22,22,21,21,19,18,17,16,15,14,14,13,13,12,11,9,9,9,9,9,9,7,7,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,0
DLR,139,139,139,139,139,137,135,130,116,102,87,80,69,60,57,49,44,41,37,29,26,26,26,23,22,18,16,15,15,15,14,13,13,13,11,11,11,11,11,10,10,9,8,7,7,7,6,6,6,5,5,5,5,5,4,4,4,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DLTR,139,139,139,139,136,131,116,107,93,76,69,60,55,51,42,38,37,33,30,23,21,18,18,15,14,13,12,11,11,10,9,9,9,9,8,8,8,7,7,7,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
DOV,139,139,138,138,136,135,130,123,109,98,86,77,64,53,48,42,40,37,32,29,27,24,23,21,19,16,15,15,14,13,12,12,11,11,10,10,10,10,7,7,7,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
DPZ,139,139,139,137,134,122,109,95,81,72,54,42,28,21,18,16,16,14,13,11,10,10,10,9,9,9,9,9,9,9,8,7,7,7,7,6,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DRE,139,139,139,136,133,120,104,86,70,57,46,36,33,31,27,23,22,22,20,19,17,16,15,11,11,10,10,9,9,8,8,7,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
DRI,139,139,138,131,114,99,78,58,51,46,42,38,37,32,32,32,30,28,25,21,19,19,16,14,14,13,12,12,11,11,10,10,10,10,10,10,10,9,9,9,8,8,8,5,5,5,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0
DTE,139,139,139,139,138,131,125,115,111,105,94,84,77,75,63,54,49,44,38,36,32,32,30,26,24,23,21,20,20,19,19,19,18,18,18,18,18,18,18,18,16,16,14,14,14,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,10,10,10,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,5,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,0
DUK,139,139,139,138,138,133,126,115,106,89,81,65,54,49,40,35,32,30,27,26,24,24,23,21,21,20,19,18,18,17,14,12,12,12,12,11,11,11,11,10,9,9,9,9,9,8,8,7,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DVA,139,139,139,139,139,139,138,138,136,130,125,121,118,110,102,87,82,79,73,69,65,57,50,44,41,37,33,30,26,24,19,19,17,14,13,13,13,13,12,12,12,11,11,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,4,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DVN,139,139,135,131,122,110,89,63,51,46,36,30,26,23,18,17,16,14,11,11,11,11,10,9,9,9,9,6,6,6,6,6,5,5,5,5,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DXC,139,139,139,135,129,114,99,80,68,61,56,49,42,37,33,29,28,26,23,23,21,20,19,17,14,12,11,10,10,9,8,8,8,8,7,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
DXCM,139,139,139,135,131,122,112,101,79,67,54,41,37,32,27,23,20,15,12,10,9,8,7,7,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
EA,139,139,139,139,136,133,129,120,110,102,90,80,71,65,57,50,46,44,33,30,25,24,17,16,15,12,11,11,10,9,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EBAY,139,139,139,139,139,139,139,138,138,137,135,135,133,131,123,116,111,109,103,96,90,86,79,78,74,70,66,62,60,53,48,44,38,35,33,30,28,27,26,25,25,24,22,22,20,19,19,17,16,14,14,14,14,14,14,14,13,13,12,12,11,10,10,10,9,8,8,7,7,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,0
ECL,139,139,138,138,134,128,115,112,101,89,76,70,60,55,50,46,38,32,30,29,29,27,25,23,21,20,19,18,16,16,15,14,13,12,12,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
ED,139,139,139,138,133,126,116,94,78,69,63,55,49,41,38,36,30,25,22,20,18,17,16,15,12,12,12,11,11,10,9,9,9,9,9,8,7,7,7,7,7,7,7,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EFX,139,139,139,138,136,134,130,121,115,105,99,91,80,75,70,62,60,57,53,48,44,43,39,37,36,33,29,27,22,21,20,19,16,16,14,13,13,13,13,12,12,11,11,9,9,9,9,8,7,7,7,7,7,6,6,6,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
EIX,139,139,139,139,137,135,125,116,100,84,73,55,46,45,37,33,30,29,25,22,20,20,18,17,15,14,13,13,13,13,13,13,12,11,10,10,9,8,8,8,7,7,7,7,7,6,5,5,5,4,4,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EL,139,139,139,139,139,139,137,137,131,126,124,116,112,100,90,80,67,64,55,52,47,43,43,39,34,33,31,28,27,26,23,22,21,21,21,21,21,21,20,20,18,16,14,14,13,13,11,11,11,11,11,9,8,7,7,7,6,6,6,6,6,5,5,5,5,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0
EMN,139,139,139,139,139,139,136,133,129,123,120,117,108,100,91,81,77,72,63,57,50,44,37,33,31,28,25,24,21,19,19,18,17,16,16,13,13,11,11,10,10,10,10,9,9,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,0
EMR,139,139,139,137,135,133,131,128,122,113,102,92,84,70,63,59,53,45,43,39,37,34,31,31,29,25,23,23,22,21,19,18,16,15,14,14,12,11,11,11,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2,1,0
ENPH,139,139,138,136,135,133,128,118,103,84,75,65,54,49,38,35,30,29,27,21,19,17,16,14,12,11,11,11,10,9,9,8,7,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EOG,139,138,137,131,123,107,87,71,61,47,35,28,24,22,16,15,14,9,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EPAM,139,139,139,138,137,130,118,109,96,86,74,61,57,54,41,28,23,20,18,15,12,11,9,8,8,7,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EQIX,139,139,138,138,135,134,132,123,118,113,105,94,88,77,71,62,57,51,44,38,33,29,26,24,23,22,20,19,17,15,14,14,13,13,13,13,13,12,12,10,10,9,9,9,7,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EQR,139,139,138,137,134,122,104,84,69,61,52,45,37,36,36,33,33,32,32,28,26,24,22,19,19,19,19,18,15,14,13,12,12,11,11,9,9,9,8,7,7,7,7,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ES,139,139,138,138,136,133,119,110,96,83,75,66,60,50,42,37,35,31,29,25,25,24,22,18,18,16,16,16,16,16,15,13,13,13,13,12,11,11,11,11,11,10,10,10,10,10,9,9,9,9,8,8,7,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
ESS,139,139,139,136,124,107,82,73,63,58,53,47,39,35,35,33,29,28,24,21,18,16,16,16,14,14,14,12,11,10,10,9,9,9,9,9,9,8,7,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ETN,139,139,139,139,138,138,137,136,130,128,122,118,111,95,79,69,64,60,55,52,50,45,44,40,36,33,32,26,24,21,20,20,20,19,17,15,13,12,12,11,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0
ETR,139,139,137,137,130,122,107,88,78,68,61,54,48,42,37,34,28,25,24,21,18,16,16,16,16,15,15,15,15,15,13,11,9,9,9,9,8,8,8,7,7,6,6,5,5,5,5,5,5,5,5,5,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ETSY,139,139,139,139,139,138,136,134,132,128,117,111,101,88,77,68,65,57,53,47,47,40,39,34,32,29,29,25,24,20,18,15,15,15,15,14,12,10,10,9,9,8,7,7,7,7,6,6,6,6,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EVRG,139,139,137,133,128,118,96,77,68,56,49,41,37,34,30,28,27,25,24,22,21,19,18,16,15,14,14,14,14,13,13,12,10,9,9,9,9,8,8,8,8,8,7,7,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
EW,139,139,139,139,139,139,139,139,137,136,136,133,130,127,122,116,110,100,92,87,83,79,77,74,72,69,65,59,56,53,49,43,42,39,37,34,30,27,25,24,24,23,22,21,18,17,17,16,14,14,14,14,14,14,14,13,13,13,13,12,11,11,11,10,9,9,8,8,8,8,8,7,7,6,6,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,0
EXC,139,139,137,130,123,103,88,66,51,37,30,29,27,25,21,20,19,16,16,14,14,13,13,12,12,10,8,7,7,7,7,7,6,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXPD,139,139,139,139,139,138,138,135,131,130,123,121,115,110,102,92,77,68,61,58,54,47,43,35,29,27,25,23,20,19,16,13,12,11,11,11,11,11,11,9,8,7,6,5,5,5,5,5,5,5,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXPE,139,139,139,136,132,121,104,81,68,58,52,46,41,38,36,33,32,30,29,27,27,23,23,23,21,19,18,18,16,15,15,14,14,13,11,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXR,139,139,139,137,136,120,109,96,75,60,48,38,37,35,34,30,27,24,22,22,20,19,17,16,14,14,14,13,12,12,11,11,11,11,11,10,9,7,6,6,6,6,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
F,139,139,138,137,136,133,130,126,119,109,98,81,72,66,59,54,50,49,45,41,37,35,32,29,28,26,25,24,22,21,19,19,19,18,16,16,15,15,14,14,11,11,11,11,10,8,8,8,8,6,6,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FANG,139,139,135,127,106,85,65,50,42,38,29,23,19,14,13,12,11,11,10,8,7,6,5,5,5,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FAST,139,139,139,139,139,139,138,135,134,130,121,111,105,99,93,84,76,68,62,58,56,52,45,38,36,31,25,23,22,19,15,13,13,13,13,13,13,13,12,12,12,11,11,10,9,7,6,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,0
FBHS,139,139,139,138,136,132,128,124,119,102,95,82,67,59,56,54,49,45,41,38,35,32,30,28,25,25,24,23,23,22,21,20,19,18,17,16,16,16,16,15,15,11,10,10,10,9,8,8,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FCX,139,139,139,139,139,139,138,138,137,136,135,130,126,122,111,101,91,85,79,76,72,68,59,51,48,46,42,38,36,32,29,25,24,24,24,24,23,22,22,21,20,17,16,16,14,12,12,12,12,12,12,12,11,10,9,9,8,8,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0
FDS,139,139,139,139,139,139,136,136,134,130,127,123,117,115,104,96,88,82,73,65,63,60,56,50,41,34,31,31,28,28,26,25,24,21,21,21,21,20,19,19,18,17,17,16,16,13,13,13,13,13,13,13,13,12,11,10,9,8,8,8,8,8,8,7,7,6,6,6,6,6,6,6,5,5,5,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
FDX,139,139,139,139,139,139,136,136,132,127,116,107,96,82,67,56,48,46,43,41,39,38,34,32,28,26,25,23,22,22,17,16,15,15,15,15,15,15,14,13,12,12,12,12,11,11,9,9,9,9,9,9,9,8,7,7,6,6,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FE,139,139,136,122,102,83,70,61,54,37,29,23,22,21,18,18,16,15,14,13,11,11,11,10,8,8,8,8,7,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FFIV,139,139,139,139,139,139,138,138,138,133,126,125,118,112,98,93,84,74,69,64,59,56,49,43,41,40,39,37,35,32,30,24,22,19,17,16,15,15,14,14,14,13,13,11,9,9,9,9,9,9,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FIS,139,139,139,135,133,125,118,105,89,80,71,59,54,45,36,35,30,25,22,20,20,16,15,15,14,14,13,12,11,10,9,9,9,8,7,7,7,7,5,5,5,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FISV,139,139,139,139,136,134,130,122,102,88,77,66,61,52,47,41,39,36,35,35,32,30,24,20,17,16,16,15,15,13,13,13,12,10,8,8,7,7,6,5,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FITB,139,139,139,139,137,134,125,112,101,94,84,74,59,53,47,44,41,39,36,35,32,28,27,24,22,21,21,21,20,19,19,18,18,18,16,15,15,14,14,14,13,11,10,9,8,8,8,8,8,8,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
FLT,139,139,139,139,139,136,134,122,113,104,93,87,83,75,71,65,55,50,43,39,35,30,28,27,25,25,24,24,23,23,22,22,20,19,18,17,16,15,14,14,14,14,13,13,13,13,13,13,13,12,12,12,10,10,9,9,9,9,9,7,6,5,5,4,4,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FMC,139,139,139,139,138,136,132,123,114,100,88,71,55,49,47,37,35,32,30,27,24,22,22,21,21,20,20,20,20,20,19,19,18,17,17,14,14,12,12,12,11,10,10,10,10,9,7,7,7,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
FRC,139,139,139,139,138,134,133,129,123,107,99,87,76,63,56,49,42,38,36,33,30,25,25,24,22,21,19,17,14,14,13,12,11,11,11,11,9,8,8,8,8,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,0
FRT,139,139,139,135,125,109,93,73,63,48,42,41,40,38,34,27,25,23,17,17,16,16,15,14,13,13,13,13,13,12,12,12,10,9,9,9,8,8,5,5,5,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
FTNT,139,139,139,137,131,117,105,87,73,61,51,39,32,26,23,18,15,15,15,14,13,11,11,9,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FTV,139,139,139,137,137,135,129,125,121,107,94,82,72,59,54,45,39,30,29,28,26,24,23,23,20,18,16,14,13,13,12,12,11,10,10,9,9,8,7,7,7,6,6,5,5,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GD,139,139,138,138,136,135,133,129,126,118,103,94,82,72,63,56,49,42,38,34,29,27,24,23,23,20,20,19,18,16,15,14,14,12,11,11,10,9,9,8,8,7,7,6,6,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
