,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
GOOGL,-0.24493728810286197,-0.24493728810286175,0.6635985116531866,0.7800219196971999,0.7800219196971999,-0.6959922773534001,-0.7854593465518668,-0.7684420769418304,-0.7766062305701469,0.23571929581119402,0.1880267087815985,-0.6061192780281313,-0.5374780170810007,-0.5700584093481302,-0.18619862917629756,-0.4019335078823042,-0.578464129581747,-0.8644654159278414,-1.0093012168768192,-1.0110452124135187,-0.7147615952611841,-0.6712898128334948,-0.64149574756367
GPC,-0.6856132942414642,-0.6856132942414641,-0.7224530631990318,-0.679020893402388,-0.679020893402388,-0.6171452372384617,-0.5291303135243305,-0.7630506931936681,-0.834168262787232,-0.6623303014661963,-0.579905417840923,-0.6016790503495479,-0.519928505913483,0.6804850309157138,-0.6012699639367072,-0.6837236631731513,-0.29067886066811205,0.06750276100413453,-0.537672983048516,-0.7300246427675581,0.430375829608043,0.46312725522096304,-0.3528226611600187
GPN,-0.2602094657166706,-0.2602094657166706,0.22975466722083968,0.24170140540667473,0.24170140540667473,-0.5990825348513887,-0.709583123127795,-0.611029960507831,-0.4057915179399499,-0.5978317448878198,-0.5472608888162932,0.23802334053346766,0.3640298324979126,-0.7171811670262296,-0.05774426294281941,0.04331334265009235,-0.25991214940577506,-0.5598361809102895,0.08332726242369133,-0.02324890694099265,-0.4026836410162315,-0.3687212091391229,0.22452351164728387
GPS,0.33398274177748793,0.33398274177748816,0.24652617820369518,-0.09334686626969926,-0.09334686626969926,0.0979596365148743,0.06215094207623016,-0.20823224604988114,-0.03470699025209939,0.8247065870488056,0.9508931184450791,-0.561761584466429,-0.6455747390366713,-0.27581289399193165,0.09655089569922326,0.005620610600098583,0.5059938126817913,0.4647225352404394,0.31241109570475256,0.3131610548951613,-0.07639793413828985,-0.14422042541490232,-0.25659829902546827
GRMN,0.48075494227152027,0.4807549422715205,0.2592143004283272,0.1046564611969121,0.1046564611969121,0.4216494871108935,0.7309010941964194,0.17061409338336295,0.12440027339435453,1.7542786585993455,1.9724413546934407,-0.04972930983743804,-0.08458184117671745,1.4160988193062103,0.04714071946605761,0.3771905658729688,-0.14496728196949024,-0.31043151581358114,0.41207858084873106,0.482607135491149,0.3187322762734748,0.38987065994667874,0.8018696844545865
GS,-0.0799052904083931,-0.07990529040839284,-0.6508975615661451,-0.5776047970721697,-0.5776047970721697,0.47082648152443685,0.650849056259915,0.0967619814076555,-0.45591022236821377,-0.14101689924362806,-0.2859671764266356,-0.15676977810399004,-0.08412850886441603,0.7540464097547634,0.9567226335372123,1.5113455814656254,0.6205617399095912,0.5634572798481849,0.11287602610957785,0.15588680602593985,-0.09280139523675647,-0.1750500203690971,1.0905427708582378
GWW,-0.14775960713930508,-0.14775960713930497,0.14796165032196892,0.06292199707995438,0.06292199707995438,-0.14714475745959796,-0.47219804845969504,-0.1279152968571835,0.16668021859944004,-0.3079968304458153,-0.3133109877477458,0.5954670007579881,0.6563554314496298,-1.9677246072900736,0.21826565331242428,-0.3615165804869447,0.26712322513132386,0.3383882276479822,0.39827950636230136,0.48217199300593366,-0.448753917318882,-0.5360761558890659,-1.4112906446400735
HAL,0.45799118687850393,0.45799118687850393,-0.30521708880708576,-0.3040497946864218,-0.3040497946864218,0.7097575409559411,1.2270703665658973,0.5233323282773803,0.633018752791097,0.04657931769075927,0.05167299746301014,1.0000484763353725,1.0263190677240117,2.2252739865357563,0.8121264378877949,1.5398380906703837,0.5292198261544018,0.7962073521031712,0.6870687658822041,0.7760931400920154,0.3362276755310627,0.26510555007991793,1.4754402193964395
HAS,-0.28215578119946516,-0.2821557811994652,-0.46420777285997594,-0.5099745484310385,-0.5099745484310385,0.07368174842860212,-0.015805369885954906,-0.053599896135392955,-0.290055352403913,0.03647145318032233,0.039624452208392565,-0.360696747738787,-0.3568853963034565,-0.5700584093481302,0.18618543177584757,-0.26765492607756775,-0.048065785097011024,0.2154196459494125,-0.02997119257671336,-0.011629985619752231,-0.3020099370029193,-0.3591756768556464,-1.1226175582364222
HCA,0.8976359847609435,0.897635984760944,0.4167461247241262,0.18983604079811217,0.18983604079811217,0.9639645233522094,0.9425663092971202,1.1376865792792012,0.8638005654373854,1.7605492121304138,1.8185382254304008,-0.25387162745298975,-0.48102030843630456,-0.27581289399193165,0.8428331372660637,-0.009849375824475261,1.0471630513205603,0.5983185465682722,0.6644794631719942,0.7475519303632535,0.7687093185675938,0.7650633116808169,-1.6999637310437248
HD,-0.6124724041782961,-0.6124724041782961,-0.6547394926254299,-0.6885482077077291,-0.6885482077077291,-0.5148173528943295,-0.5173563964920055,-0.20776422037381054,0.2685324296949546,-0.8699717597738512,-0.8273606071393501,-0.13122524190763124,-0.2103386080429544,0.018432621364266925,-0.6925241431981743,-0.8836303400371691,-0.42552096274643914,-0.27517841224162004,-0.7074252505454753,-0.7017685076193939,0.19848482011987753,0.25343347819240997,-0.7377201096982204
HES,0.6522068703575779,0.652206870357578,-0.020977602212359732,-0.18220128906592378,-0.18220128906592378,0.6276513754115672,1.0225792471038972,0.4985664749326143,0.5717406313708752,0.8525719450748407,0.7803843798955743,-0.43598240181062825,-0.6298693498036514,1.7103443346624088,1.235600438643475,1.6651030903073434,1.5068706651154453,1.9445111993498196,0.12430236826316082,-0.0546537461773368,0.9423436645181746,0.7803442654462991,0.8018696844545865
HIG,0.4767625724692979,0.4767625724692978,-0.3326037325368155,-0.4775099487513123,-0.4775099487513123,0.6143243308222134,0.7272490880224026,0.8880214937461846,0.1831092054295094,0.14797818501281856,0.28205792772361743,0.09502347474955923,0.07105766713606045,0.3862395155595152,1.2972790807118735,0.8715090734687847,0.38492955810069707,0.45063167494383444,0.5715121230287027,0.5249836261384905,0.07049986409172862,0.018686170638716106,-0.7377201096982204
HII,-0.3346461596670609,-0.33464615966706096,-0.3422337725374516,-0.16221411298894522,-0.16221411298894522,-0.2643952777777397,-0.31814361580472167,-0.2842556162158582,-0.01587977123602729,-0.8028337687767745,-0.8396433206459304,-0.014798766538677682,-0.013786018506974732,-0.3493742728309813,-0.004596433376005543,-0.08997085742130123,-0.2835587091015088,-0.4417080565299324,-0.6028998774501229,-0.5436914771177319,-0.7994626249243428,-0.8191558707302298,-0.25659829902546827
HOLX,0.3362164426504356,0.3362164426504355,0.3331022040937934,0.20576226476679513,0.20576226476679513,0.20218494330350795,-0.1643860197907485,0.043706219519266364,-0.25517711062613735,1.893833955733642,1.998184401834044,-0.3127254737792579,-0.3086251803695418,-2.041285986129123,0.48998175152908086,0.29023211552799394,0.36596602940605877,0.004043510645600022,0.40604696551226416,0.43138298959187804,-0.4267147320506385,-0.4684194173483263,-0.44904702329456914
HON,-0.6251724264777148,-0.6251724264777146,-0.5506190342209119,-0.3432503476804034,-0.3432503476804034,-0.4391852014057485,-0.69638474333613,-0.6127960643219382,-0.6865656753456287,-0.9213237996199916,-0.8535535570210275,-0.7439884953708771,-0.7171274219165954,-1.673479091933875,-0.42859917050964075,-0.49068380217489677,-0.4954152256457757,-0.614808346833043,-0.738072262460817,-0.8034455919274582,-0.6596637528267716,-0.6433497063557734,-0.25659829902546827
HPQ,1.4711190549742394,1.4711190549742397,0.823636585819195,0.4240521674404028,0.4240521674404028,0.9891243053312696,0.8824804873318128,1.102218247202511,2.5078729067805052,2.0573481229895294,1.5262936305758903,3.5125674456000335,3.5436223700553215,-0.6436197881871799,1.638507979140123,1.3467265800997341,0.9369998521887739,0.2870453869558313,1.1629105749632873,1.0435504382378025,0.3102469363991889,0.3028481528809232,-0.44904702329456914
HRL,-0.8365247193443457,-0.8365247193443458,-0.5705780201256865,-0.5333168308680357,-0.5333168308680357,-0.8347968060198028,-0.8384598383251721,-0.7393480456699572,0.30885008357165106,-0.6428288799845733,-0.6832636450756931,-0.15040111957793922,-0.24130709157479735,0.09199400020331658,-0.6209160121096184,-0.6132249087853615,-0.5781544327657819,-0.23316128862406585,-0.8034167063671056,-0.7890363511753774,-0.020734442624323744,0.007593691005858546,-0.06414957475636741
HSIC,-0.9365658070124684,-0.9365658070124684,-0.7523018792402046,-0.694607218534792,-0.694607218534792,-0.9058336906444411,-0.6350366615913869,-0.8824467213619944,-0.9304242271359886,-0.8104485861680264,-0.7922785400282666,-0.7003528711567851,-0.6139211382523276,2.298835365374806,-0.7746924689720635,-0.7347618220409472,-0.8795771519271961,-1.008246132130223,-0.4695197246619372,-0.43742416582634575,-1.0436769364940197,-1.0132434180294643,0.03207478737818302
HST,0.055033857651837936,0.05503385765183779,-0.5818876160292715,-0.4774097976338768,-0.4774097976338768,0.14965598312537165,0.8646413201615702,-0.027684702922953597,-0.2838243341441079,-0.019937419888862225,0.005319100614611402,-0.4937212547259984,-0.5128664234894749,3.770062942155799,0.23918616462860967,1.3133014361979403,0.2665348299485465,0.03511566412016473,0.02168766072586089,0.09959936539565893,-0.08320576530151531,-0.09580302538474489,2.533908202876494
HSY,-1.0883194043955688,-1.0883194043955688,-0.7301166184053338,-0.5231012851118264,-0.5231012851118264,-1.0505171274352805,-1.010456428563449,-1.0030707905751262,-0.7249630339015323,-1.0740396720229108,-1.0547169296272392,-0.6161636445004504,-0.5602685232662474,0.5333622732376144,-1.2075869464200342,-1.0713890476473478,-1.102116441959499,-1.2034826601690618,-0.7116642801270887,-0.7454673015568788,-0.8520562779117923,-0.7777351474150735,0.41697223591638477
HUM,0.12356686844208783,0.1235668684420881,0.16607269661365442,0.046035991569181006,0.046035991569181006,0.3711996094512344,0.10700592951346105,0.37531381085980503,0.3947114785712195,-0.5480386405209693,-0.5869573430153164,-0.5002324694872325,-0.6664616174228554,-1.452794955416726,0.770121079917996,0.4536549235724729,0.9630608278967966,0.9741338511116988,0.03000574650301709,0.052472962449320266,0.060456544340695605,-0.06042221468583277,-0.64149574756367
IBM,-0.7050889548653722,-0.705088954865372,-0.29541992771626385,-0.2987896647246219,-0.2987896647246219,-0.9828435358279577,-0.9742212497843054,-1.0609336222712111,-0.9458237543108236,-0.9205036067551003,-0.9230509836654888,-0.48901992622090906,-0.3649339643908249,0.23911675788141587,-1.0467571407856824,-0.8082469646857439,-0.6758890368188109,-0.034302559661022136,-0.7256420652138692,-0.7039295217380047,-0.2609311365267163,-0.2816494539420905,0.8018696844545865
ICE,-0.4349962947480548,-0.43499629474805457,-0.5148886978469055,-0.5074680470875711,-0.5074680470875711,-0.3520091948947085,-0.3029459111055963,-0.2406748041815496,-0.04053254263325438,-0.15581808339340425,-0.09220834903903764,0.7831439356073251,0.9191222919888804,0.3126781367204655,-0.45596991916981744,-0.38981304964571384,-0.49856752012009303,-0.6328908542284767,0.6733152970682674,0.6708688642489268,-0.36474518900517044,-0.31761885924223054,0.12829914951273344
IDXX,-0.5024192673410944,-0.5024192673410944,-0.5363945586042319,-0.5195965231127275,-0.5195965231127275,-0.2100672855232515,-0.12963808456793502,-0.17945461252773698,-0.4042216848772387,-0.4568190461481349,-0.4294599867787788,-0.6240603104720542,-0.6384742657322988,0.4598008943985648,-0.8531210662735658,-0.7051271521420603,-0.9015780175339697,-0.74404428264548,-0.27717196763873203,-0.2974427478812469,-0.41712972690066963,-0.36060003342663405,0.41697223591638477
IEX,-0.31254306919311814,-0.31254306919311786,-0.4607908775257921,-0.41658740905228264,-0.41658740905228264,-0.6396019907190154,-0.34624371375210317,-0.31409134228760605,-0.10412676245471114,-0.07632397782092554,0.0041747801878032845,-0.5191800645376862,-0.5811343666492319,2.1517126076967066,-0.2676671456544521,-0.20236226754727807,0.24042529343954117,1.3291156482321207,-0.006413211241456946,-0.039205280649264304,0.7078039443561036,0.6032201840103888,0.12829914951273344
IFF,-0.6633816337607576,-0.6633816337607575,-0.13145776810892132,0.07514350822209702,0.07514350822209702,-0.6298803385964254,-0.6674132474033911,-0.9058954000855587,-0.8504095683444156,-1.2178599497395044,-1.1896872762394637,-0.6696787873396126,-0.5954824782993733,-0.202251515152882,-0.7771977566459555,-0.5714037652019008,-0.8558189300487169,-0.8165890591772028,-1.0126072746002217,-0.9974523628378281,-0.8048821105665892,-0.776334752972476,0.6094209601854856
ILMN,0.8533361784344581,0.8533361784344585,0.33805554807871285,0.051072802109471155,0.051072802109471155,1.3900145811765894,1.3192963600233167,1.1285430714234024,0.6310809901043127,0.657844926073361,0.7732763209401111,0.4036077741980708,0.3333779137670733,-0.4964970305090806,1.390141652213971,1.3929983521659366,0.9804029865309258,1.114547823662136,0.7492172773905289,0.6739761953235,-0.2676370663402847,-0.4384421327950999,0.03207478737818302
INCY,3.4634989637495863,3.463498963749586,4.256142733247955,4.585609762978005,4.585609762978005,3.2865825563657594,3.9180561098864852,2.659583963618685,1.9066550888645553,1.632141664896404,1.2218584910290562,2.988174609683354,3.063405884006811,1.4160988193062103,3.3824783592060133,3.431267853165479,3.8901014940036034,2.9346249118256984,2.340910398444407,2.379038291638359,2.3006862407226967,2.1409777261852367,0.12829914951273344
INTC,-0.1717296216980207,-0.1717296216980207,-0.5044661571908288,-0.5850446194679105,-0.5850446194679105,-0.14954300545516305,-0.13991606961059888,0.0091283703175203,-0.41174900468125225,-0.37727093794382277,-0.2854243913062914,-0.57167006842693,-0.5759510379330501,0.018432621364266925,0.3810216335073077,0.10554018551093862,0.6955881192386801,1.0302489593322557,-0.24841122754964437,-0.3617347778809259,0.22513178158280298,0.11284515556632323,-0.64149574756367
INTU,-0.4593525419807114,-0.45935254198071135,0.38103118339479247,0.6416313485876479,0.6416313485876479,-0.857830929614944,-1.1643541468173255,-0.6942747534929617,-0.7066375371001051,-0.29227871731172733,-0.26637375150072995,-0.7947928681008589,-0.7718675385699943,-2.261970122646272,-0.6837159484993282,-1.1640079241456656,-0.38661703537259473,-0.001090060992975294,-0.1477978666168658,-0.14440632953734564,-0.5149901568045518,-0.564545812165463,-1.6999637310437248
IP,0.2684778526369159,0.2684778526369159,-0.4755308188136664,-0.47358367354041025,-0.47358367354041025,0.927939693412685,1.1253550344999967,0.498749531235707,0.45190595281031654,-0.3645511982090303,-0.27057522230080033,0.128095695696823,0.05165683574397661,0.6804850309157138,1.3059318528039865,1.4718891760900719,1.3248835843170803,0.9641862838643882,0.3034844039958381,0.38869257213076575,0.7365797264317696,0.6822419879428542,0.32074787378183434
IPG,0.6218329395523501,0.6218329395523502,1.244847193659842,1.2393832930015598,1.2393832930015598,0.680061180466354,0.9233058705031112,0.6978718115432894,0.11903593380458795,-0.06280792241796157,-0.10644991743544921,0.23520661646570498,0.24780864048515347,0.9747305462719124,0.18774744730301576,1.2458910339772402,0.37236995298860687,0.7420911207061991,0.06107399220731606,0.07409852778523823,0.32924984780348043,0.2644936552875483,2.533908202876494
IPGP,1.9095619818162586,1.9095619818162586,0.9503535004872447,1.1632085287838168,1.1632085287838168,1.9964999080589119,2.1629244122592186,2.4633402223591285,2.3531997525732575,0.7305512132363009,0.647324722534763,1.6483218550110776,1.4097366280600507,0.3126781367204655,1.7482367181389413,0.8530664680375951,1.3677618795837683,0.9704454959138009,2.3579351020457726,2.4563325170063157,0.6888599522155948,0.6291029895202555,-1.4112906446400735
IRM,0.1170714593859756,0.11707145938597549,0.9856284758267083,0.5230749156194844,0.5230749156194844,0.03675577498447963,-0.3291902285731607,-0.03370860136388428,-0.20237809463341483,-0.7621600799215755,-0.6961214919832343,-0.6748794066742027,-0.7409893535880082,-2.1148473649681727,0.01653581224083961,-0.5593004017232812,0.3406474796295583,0.12193144412454876,-0.3348436990634931,-0.30730367904537076,-0.5392279482069836,-0.607124925665222,-1.507515006774624
ISRG,0.797231758875737,0.7972317588757369,0.6891279129444648,0.2501072468263814,0.2501072468263814,0.3213117686229819,0.10266483641163317,0.5185202465188407,1.1182205556690634,0.1321482730417532,-0.22027685698472907,0.22317506285979558,0.018790083140122024,-1.232110818899577,-0.3460662444391215,-0.5449619123817544,-0.14551049749256392,-0.28901788629819164,1.5035679789339496,1.5344771738784024,-0.11281390271430897,-0.0861059094713975,-0.64149574756367
