,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BR,-0.45590738908484923,-0.4973843628949491,-0.513776046529483,-0.4659935061104025,-0.4659935061104025,-0.45470764968430555,-0.46633085722389883,-0.4202489846344975,-0.41937293669777675,-0.4689790080257962,-0.43094194590437807,-0.20202285795261304,-0.13718532941031292,-0.15148797262504154,-0.38251734167326457,-0.347956283160931,-0.4398643450565467,-0.5044035792069832,-0.07717341498842331,-0.03929083251159011,-0.6127174734741809,-0.6116932124728213,-0.12471618942477676
BRO,-0.5170737306353056,-0.5367888676394981,-0.6527508218845155,-0.5404146973323272,-0.5404146973323272,-0.486062917770014,-0.100126094283244,-0.7906805235230823,-0.8261425101198634,-0.9170024007608987,-0.9100033118211756,-0.6841445105411792,-0.6122293901776775,1.2045302073426887,-0.43854247008914904,0.2516374135749968,-0.45418377014294115,-0.41629679277639386,-0.9355370788358509,-0.9717915087516479,-0.6151689358740351,-0.6238315598597375,1.2670773066951755
BSX,0.5940501015042146,0.3746207194146777,0.2102083349237693,0.4395167199844672,0.4395167199844672,0.6333812155054573,0.36417276706539004,0.8207745157324847,0.5465225176448397,-0.14289305616572548,-0.09332422620037055,0.31014745055028914,0.23479348980332046,-0.4904925176169741,1.0425192427733432,0.07243553435123412,1.1522220203320281,1.3033836601514974,0.3077389583643983,0.3160491895813321,0.8640131974750795,0.7989004974947951,-0.8348149119349565
BWA,0.3876097450495321,0.5815597155569152,0.10342988339963924,0.19227575095643007,0.19227575095643007,0.3880283841000887,0.6450744681401807,0.44661988742222986,-0.15567295405065137,-0.013154627220911578,-0.006878679576333047,0.2759557759827134,0.3684685499540249,0.7612165715840077,0.240884324848674,-0.2847671113048593,-0.02461285993438777,0.2365731366883914,0.4338189801359018,0.4529245438725487,1.4369138324842183,1.5362689518966393,-0.7211991163333277
BXP,-0.5006215384222715,-0.45381078611741643,-0.24321773602979693,-0.04275303028867574,-0.04275303028867574,-0.7133442587869265,-0.6148786493689549,-0.8439603344059329,-1.0082837212784093,-0.5392920410224423,-0.46297425334962256,-0.9272845848953609,-0.8575164055940954,0.1614392996752039,-0.572787792887209,-0.43615014501433935,-0.6864905524418128,-0.5110063715361957,-0.7507996378277906,-0.7070671694523771,-0.7325673107140483,-0.7412418102253369,-0.03950434272355519
C,0.6302699152625101,0.8827841259666087,-0.00013798453165459116,-0.0947093766211999,-0.0947093766211999,1.056952202965013,1.4486720048189023,1.1109349660711991,0.6312792063998585,0.37755578937122325,0.34122675084803816,0.7144854691677995,0.6969222022056387,1.048066571192566,0.8713449184574121,1.0890797725594592,0.8023512806916931,0.9596095342235056,1.1915850734897555,1.0780584651889116,0.1574903301622759,0.06798283286601361,0.755806226487846
CAG,-1.0020677875621682,-1.0163544504413022,-0.4771498675337728,-0.472757879229912,-0.472757879229912,-1.1989030043311686,-1.2838174695083469,-1.137556789361112,-1.0049482322875631,-0.21640244326219596,-0.31037479207085866,-1.0424423336900606,-0.9959622721758836,-0.8816516079922809,-0.8729172961486371,-0.8743775924678664,-0.9253506572587715,-0.8662281528380729,-1.299735975241259,-1.29343119283146,-1.1798931687885394,-1.1892207123823073,-0.6643912185325134
CAH,-0.4241052053077786,-0.6961927149461794,-0.15239136170432732,-0.06987362035558002,-0.06987362035558002,-0.6586985231140915,-0.7970124625213101,-0.6917905445995811,-0.7242174954848901,-0.24474750393366582,-0.1539073582648781,-0.6958227142787233,-0.6515192803167937,-0.6991106991504711,-0.7614228489124727,-0.42727438434511056,-0.5293914709098749,-0.3366997751904642,-0.8078199723255576,-0.7811309074257156,-0.7227742410950615,-0.7493411351626266,0.30134304408133106
CAT,-0.030522506330355265,0.041148092389666116,-0.2813183833175367,-0.49521828391861444,-0.49521828391861444,-0.24332209082504422,-0.28561290174607673,-0.08873935982786471,0.617470131899511,-0.017709178418180423,0.07499378147934818,0.5091085923364882,0.4549232810748283,-0.17756524531672868,-0.5461152145016215,-0.5425168576324196,-0.5333208081637241,-0.802194978319597,0.6686243418107475,0.659743393894244,0.008287990947627985,0.09526651276359863,-0.3235438317276271
CB,-1.0066377471094967,-0.995982222854619,-0.6988878822887714,-0.624416439491907,-0.624416439491907,-1.0754497990175196,-1.1084486965735387,-1.0997302223704823,-1.1730802646193519,-0.5752323926615791,-0.48867284548406653,-1.3175140473375033,-1.282890580917417,-0.5426470630003484,-1.3798445498786003,-1.2957250874271022,-1.0505489520206668,-1.180531501014748,-0.9055135484880499,-0.9811807970213533,-0.21100500401218747,-0.10238978162257872,-1.1472583498394355
CBOE,-0.4514012271390878,-0.3792672222653469,-0.48095645815420135,-0.39092272131618544,-0.39092272131618544,-0.453565822913048,-0.5497875888549325,-0.31065750637951994,-0.3049095100351595,-0.4647054768308373,-0.6085877851321061,-0.22167533859882735,-0.1891212099661437,-0.4383379722335999,-0.32903400980033015,-0.4890142556244658,-0.3202957118081237,-0.3438002196628741,-0.5861861401531524,-0.6287697534989521,0.057987368687753074,0.09999174966154803,-0.4939675251300702
CBRE,0.6079623493572975,0.7495886085793627,-0.2265278566867574,-0.34720988022341176,-0.34720988022341176,0.8867393955073145,1.3900936857984276,0.8321101982050035,0.8532761967711081,0.6695268271602033,0.5734892233042279,1.1740577536089394,1.1909455068927028,1.3088392981094372,1.1931483587617837,1.5665894015256105,0.8352277278705417,0.7907009317571491,1.095387044510039,1.1201555601762354,0.7982094059345493,0.7825097040131725,1.0398457154919178
CCI,-0.7424428467940326,-0.689400623729423,-0.5981237827866206,-0.6064629943081963,-0.6064629943081963,-0.4959955303967109,-0.49570120161660025,-0.6599899341527266,-0.7201272379878666,-0.48060675715956624,-0.508491873335952,-0.2571170462007562,-0.12827009423526398,-0.12541069993335444,-0.5234604655827302,-0.5786402855141504,-0.45511393767131253,-0.4213544621451962,-0.9998487007362097,-0.977978969700825,-0.6037954086752466,-0.6109264188009701,-0.43715962732925584
CDNS,-0.37923770913288063,-0.24563869958017492,0.029420785476118393,0.1934101053873838,0.1934101053873838,-0.09718801021983078,-0.006513072156864793,-0.009503043996330032,-0.5220789835317688,0.2656251647170617,0.22871067982534402,0.25975047830835396,0.44017527283166347,0.26574839044195236,0.17629603943565164,0.24576675667124906,0.10483240508161869,0.7432492616771582,0.003780128412792917,-0.07363460114050951,0.44149213449324415,0.3999145645833449,0.27293909518092385
CE,0.16430704443841598,0.22795082614898105,0.21997027358224858,0.2939899989881605,0.2939899989881605,0.618773012688073,0.16605178542257948,0.6908116383142651,0.805036046281827,-0.09902790071321453,-0.04100602774689427,0.4518867076562377,0.33992080400593633,-0.9338061533756552,0.18145257534265277,-0.1554017700202467,0.4336560346705419,0.3050851804956445,0.17286455498749484,0.17504417147439633,0.8555204089418594,0.8970155408191128,-0.43715962732925584
CF,0.02480586905565,0.22026075721498056,0.16679828993171203,0.07542493664345547,0.07542493664345547,0.4042044279299342,0.41474061677078555,0.3465071458973532,-0.16157603167974519,1.4912726394878268,1.637640125037871,-0.27071835767380625,-0.28335545870373874,0.13536202698351676,0.05122046563010316,-0.10940917498507224,0.542721431824098,0.8535524929505953,0.7615271686341062,0.8273114688999168,-0.15746622522836623,-0.26292300513475136,-0.20992803612599834
CHD,-0.6524013359892022,-0.7547682863374432,-0.5436001583809046,-0.4822754104769587,-0.4822754104769587,-0.6816003180945382,-0.48047741528903387,-0.47987805463949795,-0.4445132313440981,-1.1569856324577563,-1.1302539509075944,-1.0538039647082607,-1.1488393832970283,0.5525983900505107,-0.3737733213950758,0.3106401976832552,-0.34050354304509106,-0.40934456749472,-0.9640672889903937,-0.9481972522713841,-0.48104189434339856,-0.478803381635089,1.2670773066951755
CHRW,-0.6667125430791322,-0.7046184828211628,-0.4807499523334119,-0.3016940060542162,-0.3016940060542162,-0.34194820642433627,-0.6460904613998079,-0.37653464148029175,-0.26665644141179545,-0.5561677492658289,-0.5115706687490814,-0.6857151482399461,-0.753170120641547,-1.0641925168340907,-0.5561202162773554,-0.660147700677537,-0.5999775259007099,-0.7380077883291831,-0.3657675019275726,-0.42263779894919073,-1.0427754479914588,-1.0539818858814565,-0.5791793718312918
CHTR,1.2842347341693265,1.2731442478820392,0.5704146232878994,0.7081864091741121,0.7081864091741121,0.6647091432962964,0.8996377056890263,0.614692751347179,0.8379138124370035,0.5183056711081075,0.2954663702217815,0.737444144771173,0.6729981494179497,0.7090620262006334,0.9495274869184891,1.011808083115536,1.1813446519474515,0.9616282961621336,1.0427296299207274,0.9897521983345489,1.4602356583093243,1.4836522325755652,0.5569785841849958
CI,-0.19677877119931161,-0.030067569643996962,-0.3501706321380348,-0.36308351982052495,-0.36308351982052495,-0.23994758640238278,0.017100754293010396,-0.4021264761833542,-0.40072008684626836,-0.04460939084580752,-0.04447233803288025,-0.21091628827443198,-0.15244951638770146,0.7612165715840077,-0.38492485751170086,-0.19035020521318388,-0.7393857007367338,-0.8084135600091361,-0.14747675218615577,-0.15265019218776146,-0.348190884704893,-0.29150325370970476,0.2161311973801095
CINF,-0.7201665586278133,-0.7621768803148266,-0.8929580889963619,-0.8579981826990101,-0.8579981826990101,-0.7258996339598605,-0.5374199851075642,-0.6009396368823197,-0.5628555553089685,-1.0591192242063319,-1.009417587006318,-0.73310832140495,-0.7361841721681142,0.5004438446671364,-0.8072546670414962,-0.42772093511774356,-0.8044604039280584,-0.48726149157225085,-0.7568487599660648,-0.7209240419510246,-0.5213124319067822,-0.5141930643061677,0.3865548907825526
CL,-0.7355644742714549,-0.8158198053053662,-0.7600514967103015,-0.8069370820949391,-0.8069370820949391,-0.918277257524327,-0.893432730236972,-0.8949349894887815,-1.0228200499400528,-0.9133006478874716,-0.852989519790596,-0.8629632253238225,-0.7770374419513705,-0.2036425180084158,-0.6127760886941226,-0.22132990145620648,-0.8707283175742233,-1.0751484844416093,-0.7346309515994446,-0.7256618368895732,-0.7952755616102499,-0.7487348766731196,0.5285746352845886
CLX,-0.9858579984792382,-1.060253041994463,-0.8179006144382419,-0.6976880471734663,-0.6976880471734663,-1.2693282881473766,-1.1270122169635406,-1.2855467577093627,-1.2692535305220787,-1.1861401658798687,-1.1628291892434868,-0.6662777913726122,-0.4807401239262167,0.187516572366891,-1.3604707814484862,-0.9086487961250846,-1.491937462574059,-1.31082113791274,-0.9033037562782915,-0.9398547635568404,-1.0143230334845033,-0.9614647390902267,0.1593232995792951
CMA,-0.47180380593895355,-0.5088206754493357,-0.4582854511618384,-0.49519234379874716,-0.49519234379874716,-0.2420012246787399,-0.5173667830648464,-0.17225307717769325,-0.2588373648573263,-0.30406617587812745,-0.39600409705000617,-0.33932554479169846,-0.3411680986516196,-0.9077288806839681,0.07627358253746269,-0.20289966937908485,0.21438311538427587,0.3375956937173072,-0.27794245864785116,-0.4591320729885043,0.6200941633027206,0.6376471361263832,-0.40875567842884863
CMCSA,-0.3018769048978252,-0.14606921637005935,-0.6580062001144634,-0.5454846275468713,-0.5454846275468713,-0.06954866462051287,0.36429846632743723,-0.24328102906858992,-0.2634791599040173,-0.8129483851884562,-0.7694240903194773,-0.39286769431349305,-0.40399875438824256,1.28276202541775,0.029809807207631437,0.38545740261494976,-0.04982174258758068,-0.14342940283223932,-0.4294460401967051,-0.4169346068449853,-0.04115545949209795,-0.02930700797912195,0.7274022775874389
CME,0.15534309348067032,0.2064069461428293,-0.6192128987980261,-0.6491312197630706,-0.6491312197630706,0.030767269471760336,0.6901083237562887,0.07065416069118723,0.10088080283955836,-0.3975420937610715,-0.32869993983616586,-0.08270147555972067,-0.12390518987115548,1.908616570018241,0.172767725792244,0.9700461770201766,-0.10902686303958009,0.07282653665247264,-0.1284590040348314,-0.12032037897326105,0.8180567155418162,0.8812725864870942,1.5511167956992473
CMG,1.5216704074957705,1.4554987955192362,1.5889932095426986,0.9823801754216236,0.9823801754216236,0.28712447827407905,0.1276347227772666,0.29149582803741814,1.1985274469945726,0.4091669622901913,0.41093042475872543,1.080385264620124,0.9931898333478547,-0.3340288814668514,-0.260001077563375,-0.8239133669296147,0.09414069573214283,0.26028489504546776,0.9446144104095503,1.003084603277358,1.3536948599197276,1.4432728706928588,-1.2608741454410644
CMI,0.49996586997863046,0.6693256939951818,0.243387026421373,0.23374442113852217,0.23374442113852217,0.15780064554005563,0.27194520316618254,0.12684644643062287,-0.306607895505564,1.8975699278912548,1.9543968324540897,0.33345937656686664,0.47470282740419906,0.37005748120870086,0.09010760656761474,-0.06872615083524981,0.28218967889516927,0.24075970779655517,0.4995263058556596,0.4817158655630126,-0.057583960488527125,-0.08847352712470989,-0.18152408722559113
CMS,-1.1261479176955977,-1.0982760242264424,-0.8122401431701923,-0.7159826477774738,-0.7159826477774738,-1.0602165591581774,-0.908411748164465,-1.0850570732891538,-0.8756874033499394,-1.364479752154879,-1.3523488737407567,-1.206819726766341,-1.2245265576332944,0.2918256631336395,-1.2911525038987657,-0.799468864194454,-1.1476048257427458,-1.0039378577147546,-1.2671673670396457,-1.262923009324076,-1.0152778454839118,-0.9955011359951111,0.3581509418821454
CNC,1.5128264237974474,1.4753228977247497,1.8339025677485035,1.1121106876891296,1.1121106876891296,1.1713192157406414,0.4464359120102876,1.0842375449180357,1.1360061008598208,1.0661645001518383,1.0318329984430583,1.969535803940625,2.0712902809700626,-1.2728106983675878,0.7838930665019527,-0.04479036284459262,1.2323303978720437,1.0629588841349253,0.5276902999561806,0.5345555635455619,-0.010892629680558293,-0.1261368794665261,-0.8064109630345493
CNP,-0.9399479538832226,-0.8470359903877681,-0.4599433058694665,-0.37799098732540365,-0.37799098732540365,-0.8773078901534747,-0.876242007116486,-1.0807222214438272,-0.83652104607432,-0.6318889267482314,-0.5744305019502025,-0.8106141413544284,-0.7607845729720557,-0.2818743360834772,-0.8213274491376019,-0.4933173506122397,-0.7456435033655846,-0.5551839707772467,-1.0860172349796815,-1.086540361993119,-0.6195178976758883,-0.6136239084761214,0.24453514628051667
COF,0.07107002675189697,-0.11616388395837685,-0.08538421895438673,-0.2003628616546401,-0.2003628616546401,0.009570193869334572,-0.3053593025121059,-0.0065818940782323984,-0.3122051887108626,0.42449725926203435,0.5128248976473123,0.8048660701013158,1.0394385775335424,-0.8816516079922809,0.16605602629195398,-0.26135153464868416,0.07051919352337678,-0.4792775282366268,0.2873003909007809,0.2833108569676494,-0.22929807138412392,-0.19767627160651471,-0.607583320731699
COO,-0.15002891686056655,-0.11123069122955406,-0.2950698631186385,-0.2677650303521117,-0.2677650303521117,-0.19172520376280192,0.13308982799957858,-0.15766141711284304,-0.3205264020594168,-0.09321631166968633,-0.05976215766180172,-0.09134206390684575,-0.02948753525991275,0.9698347531175047,-0.15377816844771824,0.409814388963206,-0.40813926477799795,-0.42179497951654565,-0.3508253920369202,-0.36431914229648904,-0.5485477171237152,-0.5508331940658993,1.0682496643923252
COP,-0.9293046904530409,-0.8885202522091016,-0.7252268343801646,-0.7404800529600799,-0.7404800529600799,-0.6162660091072709,-0.7905120380888253,-0.5748794799300906,-0.8840073660464535,-1.0709103385748253,-1.0605486367223131,-1.0988037232547891,-1.093376359105022,-0.8034197899172195,-0.7643722254224623,-0.6215712674865228,-0.9350068063408209,-0.6487607905821497,-0.8609069484485058,-0.8279232118422637,-0.9378468113638836,-0.9495369661382765,-0.18152408722559113
COST,0.1262483110758108,-0.022290411365006344,-0.14548287434541787,-0.1784131579444662,-0.1784131579444662,-0.2815970052979692,0.07384360110784856,-0.30661086139354754,0.1934159219577442,-0.670797477633832,-0.5952283636661184,-0.04989770053533326,-0.10770392322239243,1.0741438438842532,-0.21584476735797917,1.0625660521449642,-0.49891879609305156,0.061303529622961705,-0.45637294162014336,-0.4223393235210059,-0.3846544627133635,-0.4246528968946806,2.4884471094126845
CPB,-0.5788819569641191,-0.5362097836660734,-0.32560870621616966,-0.5007468790754368,-0.5007468790754368,-0.9605886331521925,-0.9125702519704751,-0.8324328954630552,-0.11193640155763442,-0.7365146212716248,-0.6750802114561902,-0.4312187754400756,-0.4874962989395367,-0.12541069993335444,-0.506217549198858,-0.08804669456853839,-0.5876530755126956,-0.5537274481152095,-0.7741477670962839,-0.7721753883704555,-0.9828646201191783,-1.0086832736996205,0.6421904308862173
CPRT,-0.00013556960530206334,0.016224642694845283,-0.09131649830595852,-0.23056409412512402,-0.23056409412512402,-0.2059393368226535,-0.05002610072072708,-0.11811941582656038,0.277752391627302,0.6178769804131503,0.6370379718348718,1.4148712655951563,1.621774608098685,0.4482892992837622,-0.15025940511380825,0.23912828109446008,-0.021792953552190648,0.791071893754075,0.08854108155943803,0.005479225506422805,1.1054322708603128,1.1163744467170214,0.7274022775874389
