,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
BKNG,95,95,95,95,95,95,95,95,94,94,91,88,84,82,77,71,65,62,55,51,46,42,40,40,38,35,34,34,32,30,30,28,25,24,22,21,16,16,11,11,8,8,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,1,1,1,1,1,1,1,0
BKR,95,95,95,95,95,95,95,95,95,95,95,95,94,94,93,92,92,92,92,91,91,91,90,88,87,87,84,82,81,81,75,72,68,63,61,59,56,53,49,45,40,40,39,37,36,33,33,31,28,28,24,22,22,20,20,20,20,20,17,16,16,16,15,14,14,14,14,14,13,12,11,10,9,9,9,8,6,5,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
BLK,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,93,92,92,92,92,90,88,86,86,85,85,83,79,78,78,76,75,71,69,63,61,58,53,48,47,42,38,35,33,29,28,26,26,26,26,26,25,22,21,20,19,19,18,15,15,15,12,12,12,11,11,10,10,9,8,7,7,7,7,6,6,5,5,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BLL,95,95,95,95,94,94,94,93,90,88,85,82,78,74,69,57,53,50,48,42,39,34,32,29,26,21,21,19,19,18,17,17,16,13,10,10,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,5,4,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BMY,95,95,95,94,91,89,81,70,61,53,44,38,29,23,18,13,13,12,12,11,9,9,8,8,7,6,5,4,4,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BR,95,95,95,95,95,94,93,91,89,88,84,78,64,58,52,44,39,37,32,28,24,22,19,17,15,15,15,14,12,10,10,10,9,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BRO,95,95,95,95,95,95,95,95,95,95,95,94,94,94,93,92,92,91,87,85,82,81,75,72,68,63,59,56,53,51,46,43,39,36,34,33,32,30,22,22,20,20,19,17,16,15,15,14,12,11,9,9,8,8,7,7,7,7,6,6,6,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BSX,95,95,95,95,95,95,95,94,94,94,93,92,92,92,89,84,83,81,78,74,73,67,63,56,46,45,43,38,36,35,34,33,32,31,29,28,26,23,21,19,19,18,15,15,14,12,12,11,11,10,9,8,8,8,7,7,6,5,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BWA,95,95,95,95,94,94,94,93,93,93,93,92,91,91,89,89,87,87,86,82,81,79,78,76,73,71,69,64,60,60,54,49,46,45,44,41,38,37,35,32,30,26,24,21,20,20,20,20,19,18,16,15,15,14,13,12,11,8,7,7,6,6,6,6,6,6,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BXP,95,95,95,95,95,95,95,95,95,94,94,94,93,93,93,92,91,88,88,88,85,84,82,82,81,77,75,72,68,65,62,59,56,52,46,44,42,37,37,37,34,30,29,29,28,28,26,24,23,21,21,21,21,19,15,14,13,12,11,10,10,10,10,10,9,7,6,6,6,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
C,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,92,90,86,84,84,84,82,80,78,78,78,74,71,68,63,58,58,56,54,53,50,47,45,41,39,39,38,36,35,33,31,31,30,30,29,28,27,27,26,25,23,23,20,16,14,12,12,12,10,10,10,10,10,9,7,7,6,5,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAG,95,95,95,94,94,91,85,74,59,50,38,33,31,26,24,22,18,15,11,11,9,8,8,8,7,6,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAH,95,95,94,92,87,83,75,60,50,40,30,21,17,14,12,11,7,5,5,5,4,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAT,95,95,95,95,95,95,95,95,95,94,94,94,94,93,91,88,88,88,85,83,82,79,77,73,66,63,58,53,51,51,49,47,43,38,35,33,31,30,28,26,23,21,20,18,18,16,15,14,14,14,13,13,13,12,12,12,12,11,11,11,11,11,11,11,10,9,9,9,9,9,8,7,7,7,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,1,0
CB,95,95,95,95,95,95,95,95,95,95,95,95,93,90,89,89,87,86,84,83,82,80,76,75,74,73,71,69,67,64,64,61,60,57,54,48,45,44,37,34,33,30,28,27,25,25,25,24,23,22,21,20,19,18,18,18,16,16,16,16,16,16,15,13,12,12,11,11,11,10,9,9,9,8,8,7,7,5,4,4,4,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0
CBOE,95,95,95,95,95,95,95,94,92,88,85,83,77,69,58,55,48,42,38,35,31,24,22,18,17,14,12,10,10,10,8,7,7,7,6,5,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CBRE,95,95,95,95,95,95,95,94,94,94,94,94,93,92,90,90,89,87,87,86,84,80,77,76,71,68,65,62,56,55,50,48,46,44,39,35,34,30,29,25,22,21,20,18,16,15,14,13,11,10,8,7,7,7,7,7,7,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,1,1,1,1,1,1,1,0
CCI,95,95,95,95,95,94,94,94,94,94,94,94,93,93,93,92,92,90,90,89,89,87,87,87,85,83,78,75,71,71,63,62,58,56,55,54,48,45,42,39,39,37,34,29,28,28,26,25,24,24,22,21,20,19,18,16,16,15,15,15,15,15,12,12,11,11,10,9,9,9,8,8,7,7,6,6,6,6,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
CDNS,95,95,95,95,93,91,90,85,82,72,61,53,48,40,31,26,23,20,17,17,16,14,13,10,8,8,8,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CDW,95,95,95,95,95,95,95,95,94,94,91,89,86,83,82,82,80,79,76,76,73,73,68,67,64,62,57,55,52,51,47,45,44,43,42,41,40,40,36,34,34,32,30,28,26,25,23,22,20,19,18,17,16,15,14,13,13,12,12,11,11,9,8,6,6,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
CE,95,95,95,95,95,95,95,95,95,95,94,94,94,93,92,91,88,88,85,82,76,74,73,72,68,67,64,61,59,53,48,46,43,41,38,36,36,35,32,29,26,25,25,25,22,21,20,20,20,20,19,19,19,19,17,16,14,14,13,13,12,11,11,10,10,10,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,4,4,4,4,4,4,4,4,2,2,2,2,2,0
CERN,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,93,92,92,92,92,90,88,86,86,85,85,83,79,78,78,76,75,71,69,63,61,58,53,48,47,42,38,35,33,29,28,26,26,26,26,26,25,22,21,20,19,19,18,15,15,15,12,12,12,11,11,10,10,9,8,7,7,7,7,6,6,5,5,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CF,95,95,95,95,95,95,95,94,94,94,94,94,93,92,90,88,88,85,84,82,76,69,66,61,56,49,44,39,38,36,30,28,26,25,24,23,22,20,14,13,13,12,9,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CFG,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,92,91,90,89,88,86,85,81,79,77,75,72,68,66,63,60,58,54,48,46,45,44,39,37,35,33,32,31,26,25,24,22,21,21,21,20,20,19,19,19,18,17,15,15,15,15,15,14,14,14,14,13,11,11,10,10,10,10,9,9,9,8,7,6,5,5,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CHD,95,95,95,95,93,93,91,86,84,80,74,64,52,44,38,32,29,26,22,19,17,14,11,11,11,10,9,8,6,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHRW,95,95,95,95,95,95,93,93,90,88,85,82,78,75,72,71,66,61,56,49,42,38,34,30,24,20,18,18,18,17,15,13,9,8,8,7,6,6,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHTR,95,95,95,94,92,88,82,78,64,56,50,40,35,33,29,25,23,19,14,11,11,10,8,7,6,6,6,5,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CI,95,95,95,95,95,95,95,94,94,93,90,90,88,86,86,84,79,77,73,67,65,61,57,55,52,51,45,40,35,33,30,28,25,23,21,19,18,18,17,15,13,13,11,11,11,11,10,10,9,9,8,8,7,7,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CINF,95,95,95,95,95,93,92,91,90,88,84,84,78,72,63,54,52,42,39,37,33,30,28,26,23,22,20,19,18,18,16,15,15,14,13,12,12,11,10,10,8,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CL,95,95,95,95,95,95,94,93,90,87,85,82,78,77,72,68,59,54,44,38,36,29,27,24,21,18,16,15,14,14,14,12,10,10,9,8,6,5,5,5,5,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CLX,95,95,95,95,95,95,95,95,95,95,94,94,93,91,91,86,85,80,74,66,65,62,58,55,54,50,47,45,43,42,36,35,34,34,33,32,29,28,24,22,19,18,17,16,15,15,15,14,13,12,11,10,10,10,9,9,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,0
CMA,95,95,95,95,95,95,95,95,95,94,94,94,94,93,92,88,86,86,84,80,77,74,69,68,65,58,53,50,49,45,42,37,34,33,33,28,26,22,21,19,15,15,15,14,14,10,10,10,10,10,10,10,9,9,8,8,5,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMCSA,95,95,95,95,95,94,93,93,93,93,93,93,93,90,87,86,85,81,81,79,76,73,69,64,57,49,45,41,38,34,29,28,25,21,20,18,17,17,16,16,15,14,13,12,10,10,9,9,9,8,8,8,8,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CME,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,93,92,91,88,86,85,84,84,83,82,80,76,74,73,71,68,66,64,61,58,55,55,54,51,48,48,47,44,40,37,37,37,37,37,35,33,32,32,30,27,27,27,27,27,27,27,25,24,24,22,21,20,19,17,16,16,14,12,12,11,9,9,9,7,7,7,7,6,6,6,6,5,5,5,5,4,4,4,3,3,3,3,1,1,0
CMG,95,95,92,92,83,72,56,47,40,35,30,24,24,17,13,12,11,10,9,8,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMI,95,95,95,95,95,95,95,95,95,94,94,94,94,94,93,93,92,91,90,88,84,84,83,81,80,77,75,72,69,68,64,60,55,52,47,43,40,40,38,36,32,29,28,27,26,25,23,22,22,21,19,19,16,15,15,14,14,11,11,11,8,8,8,8,8,7,5,5,5,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMS,95,95,95,95,95,95,95,95,95,95,95,93,92,91,88,83,79,76,71,68,66,63,56,54,51,43,39,36,34,31,29,25,24,24,23,22,20,17,16,14,12,10,9,8,5,5,5,5,5,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CNC,95,95,95,95,95,95,95,95,95,95,95,95,94,94,92,91,90,88,85,84,83,82,81,80,78,73,67,65,64,63,61,60,58,56,56,53,48,46,42,40,38,37,37,35,34,29,28,27,27,26,25,23,23,22,20,19,18,18,18,17,17,15,15,15,15,13,12,10,10,10,10,9,9,8,8,8,8,8,8,7,7,7,7,7,6,5,5,5,3,3,3,3,3,3,2,2,2,1,1,0
CNP,95,95,95,95,95,95,95,94,94,93,93,92,90,90,90,90,87,85,84,82,79,78,76,73,65,62,60,55,52,49,47,42,41,35,33,29,28,25,23,23,22,20,18,17,17,14,14,13,12,11,9,8,8,7,7,7,6,6,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
COF,95,95,95,95,95,95,95,95,95,94,94,94,94,93,93,93,93,91,86,84,82,80,75,70,68,65,62,60,58,53,51,48,43,38,36,35,33,30,28,27,26,25,24,22,21,19,17,17,14,13,12,12,11,10,9,7,7,6,5,5,5,5,5,5,5,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
COO,95,95,95,95,95,95,95,95,94,93,90,88,87,86,85,85,85,85,82,80,75,71,68,66,63,61,54,51,49,45,41,39,37,36,31,30,29,27,24,22,19,18,14,11,11,10,9,9,9,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0
COP,95,95,95,95,95,95,94,93,91,90,90,89,85,83,79,78,73,70,66,62,59,57,53,46,44,42,40,38,35,28,25,24,22,20,19,15,12,12,10,8,8,8,8,7,6,6,5,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
COST,95,95,95,95,95,95,95,95,94,93,91,90,89,88,84,82,82,78,73,70,66,63,59,57,54,50,48,46,43,42,40,37,37,34,33,33,33,32,31,27,27,24,23,22,18,17,16,16,15,15,14,14,14,14,14,13,13,13,12,12,11,11,11,11,11,11,9,8,8,7,7,6,6,6,6,6,6,6,6,5,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
CPB,95,95,95,95,95,95,93,92,87,83,81,78,72,65,62,54,47,39,35,31,28,27,24,22,17,15,13,11,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CPRT,95,95,95,95,95,95,95,95,95,92,91,87,85,83,80,76,68,64,57,54,49,40,35,34,30,30,27,27,26,26,24,24,22,21,19,18,17,15,13,12,11,10,10,9,8,8,8,8,8,8,7,7,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,1,0
CRL,95,95,95,95,95,95,95,95,95,95,95,95,94,93,93,92,91,88,85,80,73,70,65,61,59,56,52,49,47,45,42,40,36,34,33,26,23,21,20,18,18,17,15,14,13,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,8,7,6,6,6,6,6,5,5,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
CRM,95,95,95,95,94,93,89,86,86,84,79,74,68,63,56,50,44,40,36,32,30,27,25,22,22,22,19,16,16,14,13,13,12,10,10,10,8,6,6,5,5,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0
CSCO,95,95,95,95,95,95,95,95,95,95,95,93,91,88,84,83,75,67,64,59,59,54,51,50,50,46,45,45,42,38,37,36,34,32,31,30,26,22,22,20,18,17,15,14,13,12,12,12,11,9,8,8,8,8,8,8,7,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CSX,95,95,95,94,93,93,92,92,92,92,91,89,87,83,77,72,68,60,56,52,47,45,39,37,36,33,31,29,24,24,22,21,20,18,17,17,16,14,12,12,10,10,10,8,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTAS,95,95,95,95,95,93,93,92,90,88,84,79,77,71,64,55,48,44,41,37,35,34,33,29,26,25,21,20,20,18,17,16,16,14,13,11,11,10,10,10,8,8,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTLT,95,95,95,95,94,94,90,85,80,74,67,57,54,49,40,39,31,26,25,22,19,18,15,12,7,7,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0
CTRA,95,95,95,95,95,95,95,95,95,94,93,93,92,90,86,85,83,78,76,74,69,63,57,51,45,41,40,36,33,30,26,26,23,20,17,16,15,14,13,12,11,11,11,11,11,11,11,10,10,10,10,9,9,8,8,8,8,7,7,7,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTSH,95,95,95,95,95,95,95,94,92,89,88,85,83,80,79,77,67,63,59,53,51,47,43,37,30,28,26,22,19,18,16,14,14,13,12,12,11,10,8,8,8,7,6,6,5,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTXS,95,95,95,95,95,94,94,94,93,93,90,89,87,84,82,78,71,65,60,53,50,47,41,34,33,29,28,24,23,23,22,21,20,18,18,17,17,14,13,13,12,12,11,11,10,9,9,8,8,7,6,5,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
CVS,95,95,95,95,95,95,95,95,95,95,95,95,94,92,90,90,90,90,90,87,85,84,80,77,74,72,70,68,62,61,57,54,51,49,47,45,42,39,36,33,32,31,30,29,28,27,26,25,24,23,21,21,20,19,18,17,17,17,16,15,15,14,13,13,12,12,12,12,12,10,8,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,3,3,2,2,2,1,1,1,1,1,1,0
CVX,95,95,95,95,95,95,95,95,95,94,94,94,92,92,92,90,90,85,79,77,76,75,72,66,61,59,55,49,43,41,37,35,32,28,26,25,24,22,22,22,20,19,17,17,16,16,15,12,11,10,10,9,7,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CZR,95,95,95,95,95,95,94,93,92,90,89,87,84,80,75,72,72,68,62,60,52,50,46,41,38,32,28,28,28,28,27,26,24,21,21,18,16,15,12,11,11,10,10,10,10,10,9,9,9,9,7,7,6,6,5,5,5,5,5,5,5,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
D,95,95,95,95,95,95,95,95,95,94,94,93,93,92,91,90,88,88,86,84,82,81,79,77,76,73,70,66,66,62,60,56,48,45,42,41,40,37,35,33,30,26,19,19,18,17,15,13,12,12,12,11,11,11,11,10,10,8,8,8,8,7,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DAL,95,95,95,95,95,95,93,92,90,86,79,74,68,62,53,48,41,36,33,26,24,20,16,15,14,11,10,10,10,9,9,9,8,8,8,7,7,6,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DD,95,95,95,95,95,95,94,94,94,93,93,92,90,88,87,86,82,78,71,65,63,55,53,51,47,44,41,39,36,32,27,26,24,23,23,20,20,18,17,15,12,12,12,12,12,12,12,11,10,9,9,7,6,5,5,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
DE,95,95,95,95,95,95,95,95,95,94,94,93,93,92,91,90,89,89,89,87,84,84,83,83,81,79,78,74,70,68,67,63,61,57,56,51,47,44,41,38,35,34,32,32,30,30,27,26,25,23,22,19,19,19,18,17,17,17,14,13,13,12,12,10,9,9,9,9,8,6,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,0
DFS,95,95,95,95,94,94,91,89,87,84,80,74,67,59,49,46,40,37,34,32,29,25,23,21,19,17,14,11,11,11,11,11,11,10,9,8,8,8,6,6,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DG,95,95,95,94,94,94,93,92,92,89,86,83,78,73,69,65,58,53,51,46,42,38,35,32,29,26,26,26,24,21,21,19,19,19,17,17,15,15,15,15,15,12,10,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DGX,95,95,95,95,95,94,93,90,84,79,74,69,60,51,45,36,29,28,24,19,19,15,12,11,8,6,5,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DHI,95,95,95,95,95,95,95,95,94,92,85,81,79,73,70,65,60,53,51,50,45,43,36,32,31,29,26,20,19,19,18,15,14,12,11,10,10,10,10,10,10,8,7,7,6,6,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DHR,95,95,95,95,95,95,94,93,93,90,90,87,82,77,76,73,69,63,57,53,46,39,36,31,29,27,25,23,23,22,21,21,17,15,13,12,10,10,8,8,7,6,6,6,6,6,6,5,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DIS,95,95,95,95,93,89,85,79,73,62,55,45,43,35,26,22,18,13,11,11,8,7,5,4,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
